x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
1.4070290159960546,-1.81020130599408,0.04898752274306199,2.292718783470293,111.59523494719276,95.42010662176557,-1.1602175609858596,5.182851470279988e-05
-1.525724439080722,-1.7434051352227709,-0.03016041423272172,2.3167426550070926,108.9687210073848,-92.55787283364508,5.198173308214356,5.3146291128203985e-05
1.0503423226526032,2.047001857744124,-0.07776296444222089,2.300746748419556,-127.43758511570768,67.94078819522042,0.5559434400187931,4.788839158328901e-05
1.3661156910401469,1.8420810877429323,-0.170123454995829,2.29336757087177,-114.05372547032411,87.93306681203302,-0.13920992716089264,3.4963467313387555e-05
0.2137500805738208,2.172194970765566,0.13132453674949876,2.1826864383059084,-150.52681091645408,20.15984899211512,-5.24052446517371,5.5089288438949815e-05
2.021504301941651,0.8126343289728519,-0.0992007593027487,2.178727655167979,-45.99387343702893,145.04801863490718,2.2167989883486747,5.1088844421259996e-05
2.14639244963751,0.4685172204371592,-0.23092790433797514,2.196931708931134,-29.324301629281287,148.26311098187892,1.9157041382110924,4.3926806634797395e-05
1.5985875686060205,1.6603559666822554,-0.2084965317095836,2.3048349508368435,-101.4149024097093,101.6935193052734,-1.2246895168879586,3.6965051822979985e-05
-0.6896352419581745,-2.236120050136797,-0.13261833989119845,2.34004906905272,136.25917254253793,-40.02393519601912,-0.5989820217455177,4.3550015900810875e-05
2.143145117561026,0.021528507343359805,-0.017231130894541646,2.1432532448486104,-6.128282223885341,153.56836095210718,-3.1359420418451647,5.5943698945032205e-05
2.07316906650859,-0.03012489447094576,0.1822079356724596,2.0733879250142704,-9.498700499928312,156.68153519492648,1.9183388893243791,4.888982631560598e-05
1.8323003132163425,-1.3540521089199944,-0.11665939678229645,2.2783286750342655,85.69063044622419,119.15711644372284,-0.8002987503619922,4.955973257454543e-05
-2.078065294442803,0.8461681730771712,0.1859321770178297,2.2437370490091775,-71.26528512635247,-128.55621389585372,-4.141337133574871,5.566131139868535e-05
-2.268826784811176,-1.016736237810736,0.3183909710777864,2.4862275754150396,40.21947387050592,-125.66147351311312,4.4705082657642565,3.2660984373303074e-05
2.43849606604309,-0.03999878202606772,-0.3676300782768018,2.4388240950653235,-2.6630223155066366,134.99183232056504,-3.138279381381257,5.220299785431603e-05
-2.388297203811073,0.5930093834745499,-0.11463420460468968,2.4608176817108283,-33.46843075141562,-130.99371503688872,-5.5845007172899725,5.120314004405894e-05
1.133651746129673,1.8037030234735487,0.14068930340477973,2.130378106907428,-130.34366153655162,79.60295837910859,3.5177966448846885,3.782834901577714e-05
0.8388579049065175,-2.0997839430026968,-0.1756226459568808,2.261144664084124,137.42084445327444,52.88804980881332,-9.530544880651801,4.5177634274716535e-05
-1.5178791173294854,1.6711080257077544,-0.1428528970381541,2.257555990094112,-111.90190657459586,-95.04055970058127,-0.9511425076730724,5.378512842278345e-05
1.7915765302863855,1.315618559609449,0.160862646901498,2.222745747552303,-82.18620883750212,124.88791036743365,-8.636482737210082,3.919445971305425e-05
1.955544333389792,1.1574690601300492,-0.1405597955026102,2.272419033763638,-63.856870512467964,132.1147015246764,2.1983485634977527,4.376674053132554e-05
1.6644106962534717,1.5588871831898603,-0.0038223439689677695,2.280436847561577,-94.67544823113742,109.7481504754393,2.27960528337936,5.6171297832459577e-05
2.25002502937695,0.4736630997008106,-0.26493150266451315,2.2993410718814475,-28.518501478598303,140.97010161077853,-1.4969144953906794,5.427060183352822e-05
2.500062653162775,-0.011297908033520331,-0.4004478076238803,2.5000881809378703,-16.604378096520133,127.20398673283232,-3.9899737392579326,3.425897941242447e-05
2.1725199658757397,-0.055807119922974505,-0.10824347107877264,2.173236626960539,-0.2635791100668845,153.4043203678866,-4.311418604236199,4.646010443969415e-05
-2.204249703598069,-0.7337336897109098,-0.14649828447131916,2.3231620441176632,44.029114336705646,-135.89124545239062,0.3674001461367692,5.462542799165524e-05
0.7083506679852201,-2.2159055328395327,0.2408176159234207,2.3263701337714857,133.03001715720572,53.13112279091672,-1.4177567182027735,4.362271454966942e-05
0.11050520047085888,2.3541234929475308,-0.19717047595268988,2.3567156848840694,-141.51042173368984,12.312378919623539,2.5085101262282192,4.303624418810768e-05
2.1885137771536907,-0.03545807849124598,-0.3004634957448178,2.188801002403326,-1.4098457440994332,151.9002745598153,-2.517472124900821,3.36412740790277e-05
-1.4580588797275462,-2.051480016105049,0.2832641344210044,2.5168444435901716,104.51311996008154,-80.9963553692197,5.72737252318982,4.844526085991282e-05
1.7196701239374914,1.5675028195045335,-0.3904800892954097,2.326871381129144,-100.22144300539385,98.1752419530285,-6.138499777632729,3.644954658899227e-05
2.0368654833285125,-0.8002424598210404,0.16052646232467885,2.188426144898549,49.96482737788458,144.09295737795873,-4.286864746864575,4.4121698323715836e-05
0.9822154389109478,-2.0869560541799705,0.19422921408105426,2.3065412939103123,128.93873271131213,71.4687158346465,-1.9836496217126276,3.5269552457787495e-05
0.7258035821554099,2.262139260120076,-0.22737176997325764,2.3757240732135183,-132.99772862997293,41.514453946385935,-1.9843896395190024,3.7318264084669996e-05
1.4943132945775808,-1.7438110349487723,-0.19957553354453905,2.2964862612174306,112.00308014875445,96.303516874285,-4.787715444108572,4.500448618561989e-05
-1.7209303098201116,-1.7561860439996362,0.1820769858284224,2.4588189344473164,94.92625754113425,-97.479086819211,7.891200328588157,5.410520764457721e-05
-1.217256335154444,1.7326462832267469,0.2859948168567245,2.117492887414994,-133.46632208930652,-81.08784017432018,-1.644506609628546,4.9357431261082335e-05
1.906688630009883,1.431058804556143,-0.3093531049793753,2.383986332575466,-87.79222580422544,109.5669130782459,-6.391687711828053,3.969479653974502e-05
0.8567956910504239,2.088314526504699,0.05437946382489313,2.257245316267844,-136.60814691414714,59.432481222105274,0.3166567477153854,5.309450924575068e-05
-0.6117469375931407,-2.289637346731455,-0.1805141573948109,2.3699522136958886,140.11529019708215,-33.454975880191,-1.3824199906884096,3.140804282849593e-05
2.115741333603592,-0.8134681214570932,-0.15581680310019444,2.2667359297778025,44.87067118067825,141.19762971294247,-3.6829951948899926,4.647125660558276e-05
2.563239941555405,-0.2835395862398561,-0.5348263042063042,2.578874501589797,-3.026892219802612,122.29552788499727,0.7639309055434019,3.109027230107339e-05
2.0398607660908703,1.032168591902667,-0.19470589575519912,2.286132967949845,-58.07417969707606,134.94180698699992,2.323573744446662,4.2040756163314266e-05
2.5490367717345364,-0.4647743933351898,-0.5267292588095714,2.591062272573726,6.153854404699098,121.81849531645337,1.4457420555891929,3.0667541267453577e-05
1.0759596462286252,2.0220568179038527,0.005453413712374624,2.2905027690757946,-127.3163733691094,73.28260178185167,1.5239512746705894,4.988443986416525e-05
1.146431894326542,-1.9938151667644592,-0.15994279044667398,2.299914130472947,129.11912651524375,73.06028679506444,-7.037268759473142,3.8725490138125635e-05
0.05005449654997906,-2.3041171162868217,-0.1299221628330891,2.3046607425369077,146.66950031397067,2.681501842455026,-3.555532386810012,5.313610929988323e-05
2.1497058049529643,0.9610808996250212,-0.2992304293825918,2.3547635854736058,-61.535463494953014,127.14311762994785,-2.0692606056712104,4.297494234629665e-05
-2.4495985571680765,-0.08980633357643181,-0.25260207271445545,2.4512442287194403,4.308883000643615,-136.7738484842208,-3.7637819718847942,3.274270096711694e-05
2.049406845333034,0.8977690086402335,-0.09587039007031672,2.2374220903917004,-49.087452126600965,141.94132797977562,2.8534077148133314,4.5530650596488764e-05
2.059815561578026,-1.0498029730928873,-0.18835203794845834,2.311909693312795,59.04239688011402,134.38912897642402,-4.140975844843828,3.838304828090822e-05
-2.2393339822008027,0.835739504380247,-0.1354238449718364,2.3902044270356972,-53.410615389582226,-128.93423572863458,-3.5695859996509314,4.088138961930846e-05
2.0284537942683643,1.2319114920317122,-0.3511334846258294,2.3732321251157718,-80.52803839787636,115.65642393352631,-4.941201285331758,3.395560248990531e-05
0.5248135309270477,2.3373671528243642,-0.21840801727182876,2.395561405880966,-134.9867170061377,32.72427261505553,0.581080262046578,3.532153181714212e-05
-1.6418326761289694,1.6436716982118875,-0.19255671181612055,2.323202786651988,-107.10086509665626,-97.16020388221183,-0.376824410663896,4.3374066030736876e-05
2.1429648110549766,0.443944943029906,-0.0881861736571105,2.1884664251163914,-25.62151848874216,151.7427732563574,1.6597996121102716,5.340713140565778e-05
-1.990778186702976,-1.4644161775538849,-0.15529415509954567,2.471378669838744,84.44183105769838,-108.26005885233822,3.6161956908939286,4.9671209931327536e-05
2.4515415067073896,-0.4281520663148112,-0.4915079622704193,2.488648217607057,17.871259652492537,131.59324840577108,1.8444303764760164,3.822807228981781e-05
1.8979592597999413,-1.2318039801135152,0.2053267318425973,2.2626511877184776,74.03958717558952,130.38168680741148,-0.12852171003739768,3.5525724789523635e-05
-2.2582399446047527,-0.6389797157833912,-0.20737448106722475,2.346900663554191,38.22252808910435,-137.83127766092323,-1.5001701394944322,5.3851170930110754e-05
1.2477037050358455,-1.9434120262602648,-0.15548587312935228,2.309462023799743,124.56155938613236,79.75433795897592,-6.006988022702818,5.101912062863007e-05
2.117252008418205,0.3787391701593569,0.18606042014109286,2.1508601596021815,-29.549644636742848,152.5364684637974,0.14299042490778285,5.295833275856316e-05
2.1815537051119898,-0.3287144143468272,-0.1108142047608206,2.2061798962204393,17.03251542590735,151.8854009884039,-5.409795679072075,5.649253746917222e-05
-1.6437398321843475,-1.86276911156688,0.2298866269096834,2.4843086360025985,100.22438980054585,-92.34691451219608,8.240234520844837,4.6177356124371077e-05
1.805302016877314,-1.4568048035247783,0.03969544044139189,2.3197835260459465,85.75185005764044,119.5161722078618,-2.555160764378372,5.412656749195175e-05
1.1297924946086628,2.0446501329294358,-0.20676292471953464,2.336027663997673,-126.71944490888797,68.72890852273594,-1.7925343071644144,3.378855409370913e-05
1.4624955209384165,1.785983403771336,0.02285325610114149,2.308382521877944,-111.2850570445496,95.65368984217386,2.845221334404167,4.729656169189635e-05
2.1853967412576165,-0.47941492074477704,-0.1883170120750393,2.23736398087842,26.083845039753452,148.48986194931896,-5.485626136852557,4.475579340673088e-05
2.0693523211304385,0.5366432525714517,0.22732874237896136,2.137803781804682,-40.377177688467185,149.5354110638172,-1.1524747748282025,3.996342631949616e-05
-2.120288448481946,-1.0180104955066362,-0.17423087756868727,2.352013706109649,57.67710916331562,-132.06835716277797,2.46713858585277,4.713664935017942e-05
1.7673604069136941,1.552550558817526,-0.12000549055460864,2.3524404446469522,-91.17551401054666,112.4473015469775,-0.9259498044264586,4.1492497256734414e-05
-1.5625288037654594,-1.9837085608967904,0.26798447783233426,2.525192253507034,101.39838361381818,-87.1101470864103,6.600015144356058,4.474933629385385e-05
-1.2598677343720266,-2.1641745047783427,0.3099220258479744,2.504180104394308,113.81976179276066,-69.5425681003922,1.7028299602124104,3.617484021627516e-05
-0.9013830351377148,2.194278197663043,-0.20747625886243284,2.372203234289476,-135.138516944312,-50.82532129501808,-0.9633014786544956,4.0726527896458706e-05
-2.088870068554237,-1.2267557260197357,-0.14490525965957826,2.4224590346637425,70.04144399699146,-121.99008716015896,3.079920942999466,4.616250167392322e-05
-1.3572043779753984,-1.929437739374944,-0.16996037352605975,2.358968781845127,121.01239812173472,-78.85735976918647,-0.2248568974259937,3.9460596379661006e-05
2.1456183953555192,0.27493214195560195,0.17081572819184834,2.1631611084633264,-22.136999643099838,153.71806654385838,0.7253660253327485,5.5589570806099624e-05
-2.3324886254529646,0.6409202011295353,0.2696214213570884,2.4189423085479707,-56.23015074678423,-129.70570426292102,-5.7704175053020705,3.367910170344987e-05
1.7152087538997751,-1.5839740328247156,-0.05252122055498048,2.334719427708052,95.12550482483377,112.20139414044607,-1.5298876136657342,5.373668540443851e-05
-2.1897493056020365,1.0241111488825991,-0.1342949255436076,2.4173964645151274,-62.9757173663919,-124.60516320314557,-1.2256639226173682,4.679281949285022e-05
2.2427943814367106,0.032195080910037914,-0.15118886495413494,2.2430254480586886,-4.476694862951646,152.8199712659555,-2.404773507716505,4.479343933654165e-05
-2.4569294450817463,0.12037720710167643,-0.2619769343887037,2.459876616844694,-10.072706210571623,-136.53371705481516,-3.798411845779199,3.344740222758552e-05
2.1327211254546308,-0.4668222195579458,0.2159325539526752,2.1832137741488977,19.49419916219653,151.79249611774532,0.6481447123156027,4.100216820595048e-05
1.3426714984698738,-1.873861587887956,0.12017017498403736,2.305238383197128,115.98368522621668,92.79210642887452,0.9082090183021764,4.286410879791248e-05
-0.4064721142838754,2.315141260713188,-0.1440186018087599,2.3505528364082893,-143.07299502045024,-25.367707470317768,-0.5123045837649857,5.014793086566045e-05
2.1366537733969264,0.17409556822243882,0.2736408030758272,2.1437347350467637,-19.833509132862925,154.66572000449102,2.5502555491846333,3.763111656538328e-05
1.971357833629072,1.0957100522943275,0.15264878016039754,2.255400679903583,-61.238234063203315,137.2671042488455,-7.262325367344072,4.557977598471437e-05
2.212256903946348,-0.24762868328550716,-0.14211063616424305,2.226072903982256,10.795301335013145,152.91115732079192,-5.248258348725635,4.775969890174074e-05
-2.0017924419251765,1.2613618672465297,0.21696103442228007,2.3660529877186636,-89.4514756375155,-113.35484492762636,-6.12244317844486,5.3102488649034546e-05
1.6094762483798162,1.7096648152380531,-0.38690839716949393,2.348056126791209,-108.6852737919025,93.3825327960849,-5.956066976403411,3.858980624944201e-05
1.9246610847538,-1.3145410819228125,-0.10970824927748653,2.330737768868148,77.96400899965525,125.67221675106708,-2.1636012531936424,4.485325469887224e-05
2.2290699667170832,0.22837553763827104,-0.15137230296965445,2.240738338742761,-12.03988831089185,152.81505537176892,-0.7983180098306254,4.923487766262302e-05
1.0079743282192222,2.1773695462005387,-0.13162860699129034,2.3993645798566194,-128.7455581755654,62.29016460891921,-0.982402761046856,5.3553310733731464e-05
-0.044731284532284366,2.166862591372868,0.22445969881462127,2.1673242437870366,-156.80723513838802,-1.4105599820032435,-7.729742182682768,5.2167945911790956e-05
2.3227452682706,0.03928778403844644,-0.2421869761917143,2.323077508661326,-3.39495948777096,147.53616716378272,-1.0723220544402468,4.188931352551696e-05
-2.512970722826932,-0.14573762588876607,0.2445601086951717,2.517193141057119,-1.6578321509602574,-135.87246396247096,5.314442061629286,4.765284879916858e-05
-1.1999594981969346,-2.0553497176006217,-0.19280439238774272,2.379992701449732,128.2970766426845,-66.41461668597515,-2.9083427922536784,3.409801795641746e-05
-2.473177177980232,0.04174497675901204,-0.1857610348138928,2.473529461471376,-2.914371440446939,-137.31156896176745,-3.470764024940185,5.110881470776176e-05
-1.0766167352961744,1.9039098233756877,0.3075680215411976,2.1872302600015012,-139.5516282226626,-66.38379349783081,-3.5936794785450026,4.0412510892536025e-05
